Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
905,1,174.45315865416023,25.35463632392089,1,174.45315865416023,10091.108049134788,3600.0,16.75209075801306,13.982952815788453,87
906,1,77.04825429039649,14.59275684974532,1,77.04825429039649,5497.893336865761,3600.0,4.326927014937303,9.872878702200255,50
907,3,138.8982047678829,44.26785375294695,1,138.8982047678829,6145.302557960909,3600.0,6.343980809878718,9.956159048982046,83
908,3,21.07492237542752,4.397422444140233,1,21.07492237542752,7842.521135603424,3600.0,5.14433843644983,16.075309830841192,7
909,4,47.186989402814724,14.762539361633165,1,47.186989402814724,4171.157905413194,3600.0,15.400232953769756,17.852942617210573,42
910,4,133.92560566760463,40.61568900932971,1,133.92560566760463,9316.911047643363,3600.0,8.695566569917387,17.070861007145602,36
911,1,99.34122438791486,12.546840218680721,1,99.34122438791486,4365.130874209052,3600.0,3.824902903276657,9.134993446431064,27
912,3,188.84570460670326,50.79391961897268,1,188.84570460670326,9890.569479126392,3600.0,3.760395198876948,15.365767338953528,6
913,2,158.91817955201975,32.49070344970939,1,158.91817955201975,6806.738829414068,3600.0,8.139049661284059,8.412047686127016,87
914,2,97.78076715170204,19.243287505920073,1,97.78076715170204,4475.898577138827,3600.0,15.078235749620076,5.060172731760645,9
915,1,189.44790100336925,37.828270602126345,1,189.44790100336925,9139.156890870285,3600.0,15.266601387644224,12.096049325225792,33
916,2,190.7418480169259,54.31062518360775,1,190.7418480169259,3726.665733775663,3600.0,18.40202720230366,9.61978746627351,32
917,3,220.23053851243301,75.04707867754773,1,220.23053851243301,7652.48520483131,3600.0,5.179969167342753,12.974461865158794,21
918,2,42.867423691175546,9.713682447211324,1,42.867423691175546,4637.855091389351,3600.0,15.812833768138384,14.240821960950726,34
919,2,239.598621875046,70.87519057830448,1,239.598621875046,7208.1129110347265,3600.0,12.235435002832446,12.860360375347605,6
920,2,221.28804251901886,52.569360450592185,1,221.28804251901886,10068.326693100393,3600.0,8.893266718142518,5.968511903804827,97
921,2,41.1913104076546,12.641580941970654,1,41.1913104076546,10660.003084789123,3600.0,5.32114713558088,12.633594352864616,85
922,4,163.11006087382026,58.6553270400339,1,163.11006087382026,8339.052209557885,3600.0,9.087491784447526,14.773384362994205,36
923,2,155.18740925135032,48.52273556837761,1,155.18740925135032,9417.529933893771,3600.0,4.9932184990662725,14.733925014330408,40
924,1,20.86783637969535,2.7960996941761542,1,20.86783637969535,8633.574055512374,3600.0,0.2687102947032238,17.134222407037758,52
925,1,181.01096660053472,36.17841481267518,1,181.01096660053472,9107.173360757708,3600.0,11.786700221456206,6.805203658608269,96
926,3,133.77008776269514,47.284716354068394,1,133.77008776269514,8234.261618774548,3600.0,14.581388177729714,11.724306638894367,76
927,2,185.2901776724023,51.44287517048868,1,185.2901776724023,10160.912177194114,3600.0,10.856774256223023,15.40183511112828,41
928,2,123.79090019949257,37.442092507156225,1,123.79090019949257,6740.185821856918,3600.0,7.3132965063779665,11.384352636174444,60
929,1,26.13157852325548,4.5404103863708345,1,26.13157852325548,8801.972949147552,3600.0,6.772008092009253,6.294121181706347,40
930,2,237.5087331379534,58.980434632076815,1,237.5087331379534,8919.999167286085,3600.0,8.960689301055588,9.8341973266459,82
931,2,151.49493173213986,45.58190386226109,1,151.49493173213986,6197.7748065295555,3600.0,15.376725707113955,12.958638893626466,77
932,1,116.74484039859136,20.313206344505648,1,116.74484039859136,4262.168641048008,3600.0,11.276563318283849,13.954706460040786,33
933,3,45.681725322431795,13.07793746864181,1,45.681725322431795,6187.730324773391,3600.0,15.493777925170464,8.792952753051843,34
934,1,51.30148217680276,11.30521556814316,1,51.30148217680276,6554.085612308542,3600.0,5.395145268770107,16.1394962442062,38
935,1,219.0221084036422,42.23082261980402,1,219.0221084036422,4009.80139335238,3600.0,1.486696258919754,12.687865891881593,22
936,1,122.56009315307509,16.709590147901537,1,122.56009315307509,5243.043320795343,3600.0,11.553968849104765,4.062425978517987,7
937,2,31.382862448689195,7.439883954235742,1,31.382862448689195,5982.954496592452,3600.0,18.06619145464403,8.904836296339651,42
938,3,94.80014479955143,19.26155027893233,1,94.80014479955143,8595.205971339044,3600.0,11.2955047130286,10.406213172453267,64
939,4,129.8113462533131,29.63605851372582,1,129.8113462533131,6705.255876796204,3600.0,3.514866012533475,3.182036892181589,45
940,1,220.0235447652255,45.204567832527296,1,220.0235447652255,10580.619444167049,3600.0,8.976071878003713,18.219029361769874,73
941,3,117.71578697508059,39.960807888614575,1,117.71578697508059,4210.466129248421,3600.0,16.708355548789484,13.149818264162324,79
942,3,168.7808490274969,46.724654353429,1,168.7808490274969,3822.217589389905,3600.0,3.4037213703050284,14.962089190515362,83
943,2,12.905180289683035,2.7092470182774373,1,12.905180289683035,4764.278169636361,3600.0,4.978779007714391,9.088192388143595,34
944,1,20.451756569619466,4.418004721024422,1,20.451756569619466,6410.978928017764,3600.0,5.9553716281619025,13.017854157480562,38
945,3,143.22856254956918,41.43917601646257,1,143.22856254956918,9987.47640221936,3600.0,12.297557910164942,3.575673258584691,42
946,2,204.41450206833176,45.90307414677274,1,204.41450206833176,8464.190421714065,3600.0,12.261312160845867,3.2481410004877804,13
947,1,12.910802345981612,2.468570527620636,1,12.910802345981612,4940.43740403188,3600.0,7.4986578478941075,20.751508415167624,66
948,1,58.53416125270479,11.327368848984404,1,58.53416125270479,6590.361192323185,3600.0,7.286138463967866,4.9593087221416745,46
949,2,93.70989104952629,26.25604608089709,1,93.70989104952629,5067.176941498781,3600.0,13.522232537731268,7.738787812490437,19
950,4,198.86725120363744,44.179523619256464,1,198.86725120363744,10237.984105142059,3600.0,12.682570988032198,15.031164666636489,57
951,1,206.5478483155407,30.205009021913504,1,206.5478483155407,4657.126814847632,3600.0,13.3286213768719,4.1824957623325485,93
952,1,30.97959755178538,4.0321408023336565,1,30.97959755178538,5835.207495975463,3600.0,2.174362315902231,12.495852835067149,93
953,2,23.3780012151686,7.174383265407697,1,23.3780012151686,5091.416212588557,3600.0,5.394699713734196,9.396220608327123,93
954,3,220.93588031972683,66.64577187587854,1,220.93588031972683,10247.152496751773,3600.0,17.002113012463948,10.155826785467674,45
955,1,106.23108839073295,14.978611871638591,1,106.23108839073295,9972.726695158442,3600.0,13.421680201227552,7.696610595525397,60
956,1,174.6875012194675,35.19624243270969,1,174.6875012194675,8064.123691461596,3600.0,5.970219657820388,14.049580756506042,73
957,4,177.1924582372974,46.457392987816284,1,177.1924582372974,9197.293579796276,3600.0,8.072498292131582,4.507621944928706,8
958,1,163.3902518085149,30.98423255220821,1,163.3902518085149,7418.105293126549,3600.0,8.194131256159817,4.081192150865366,15
959,4,57.587667036650934,15.127819178637221,1,57.587667036650934,6235.679229251379,3600.0,16.913005473647658,12.287304607322707,66
960,3,144.68258391141768,40.72787540331423,1,144.68258391141768,10083.864846737151,3600.0,7.939197936382499,14.347471522518733,18
961,4,157.86947806132025,60.421054230628656,1,157.86947806132025,6669.424417982831,3600.0,2.3987721711575745,16.141150014677198,100
962,4,208.60101098584374,80.23227671516335,1,208.60101098584374,5911.787673643044,3600.0,17.180564826816582,6.977672707597089,84
963,2,46.83271080014207,11.099690926547241,1,46.83271080014207,4103.037143121204,3600.0,0.7742623169923449,6.048623816852295,68
964,2,69.47556408925985,21.805569003646397,1,69.47556408925985,5400.599268433555,3600.0,5.016603597023719,12.980219237849223,97
965,1,83.59988139729221,13.018460574291089,1,83.59988139729221,4358.962557964323,3600.0,6.4228836654617165,8.212909738162985,33
966,1,128.5672070519281,16.965466315849767,1,128.5672070519281,6592.176038920356,3600.0,9.466945916444043,10.543110991726179,5
967,3,135.01163762802858,40.10483507994621,1,135.01163762802858,5445.336926257729,3600.0,8.669726252046164,10.365787997378224,7
968,3,32.319882315537825,8.76590282082333,1,32.319882315537825,6494.223012020357,3600.0,4.529610359001612,4.36147203463103,49
969,4,154.15955060402484,38.81890033676217,1,154.15955060402484,8325.38621083417,3600.0,5.253206534680913,6.603102475551743,29
970,1,15.158725701024467,3.169450654135697,1,15.158725701024467,3653.101975957317,3600.0,11.059764995841473,15.577672420854109,42
971,1,41.27787275049718,8.282906432406804,1,41.27787275049718,9342.58896624481,3600.0,7.602404627434481,3.75252664220918,31
972,2,236.06836201144,63.06771465972125,1,236.06836201144,5058.3217990360745,3600.0,5.855180150223808,5.7421773636102245,46
973,4,147.25699425069354,52.64412732003011,1,147.25699425069354,8147.273508881702,3600.0,10.65185040972932,16.461660885272316,9
974,4,99.02274826510015,38.479381160401935,1,99.02274826510015,5952.985410233252,3600.0,13.399661337572562,11.169758083892749,9
975,4,214.31793921913712,62.18793058679922,1,214.31793921913712,10481.39172327864,3600.0,10.299605511173915,11.174933552525511,83
976,3,227.47794365085795,82.33760666947116,1,227.47794365085795,7133.540564819013,3600.0,5.996414775745867,17.861008328472398,52
977,2,136.42620700698026,43.23049725043735,1,136.42620700698026,6771.9572669244335,3600.0,17.512577178052663,7.8289071808814725,89
978,4,79.76986098232041,20.89389551376178,1,79.76986098232041,10333.442949997409,3600.0,10.287077549510856,13.343285480338912,54
979,4,202.2782551729913,66.38388842763808,1,202.2782551729913,7349.705864869217,3600.0,16.429591629564822,13.254252728415212,43
980,2,191.9708914909216,59.655283900475766,1,191.9708914909216,10119.559438941742,3600.0,2.5307384291957886,13.504251162564604,75
981,2,88.30218551056284,25.693584592008857,1,88.30218551056284,10760.090122756808,3600.0,17.933552965743996,4.526211690146532,49
982,1,51.686090880608866,7.712518521308263,1,51.686090880608866,7487.025688322623,3600.0,3.8239059730918066,14.096221338581605,74
983,4,229.96835123813457,78.2531247285401,1,229.96835123813457,7265.631933704762,3600.0,15.909087075165894,7.086970565100192,94
984,1,181.8268176249185,25.46340193882451,1,181.8268176249185,6885.577927863002,3600.0,8.330623385771599,7.396407220377343,48
985,4,215.3748880781517,83.2197065833942,1,215.3748880781517,4450.611471777089,3600.0,13.117590564066212,13.199395600976233,67
986,3,119.37778973318315,34.996556690115646,1,119.37778973318315,10298.919979953103,3600.0,16.107372733187088,8.19149884488708,16
987,1,55.32616552907712,11.298784549371646,1,55.32616552907712,4259.358312086052,3600.0,3.4345937440893763,6.99683948354568,1
988,1,97.66762040365995,12.781802622210627,1,97.66762040365995,10513.872680848199,3600.0,7.332888758815899,15.846014602110493,66
989,2,238.20794649751988,48.13499473880559,1,238.20794649751988,7256.622824525022,3600.0,5.665664417060771,9.78581147311094,6
990,1,74.74235410698002,14.093907074807262,1,74.74235410698002,9213.265706962931,3600.0,10.19313883351371,5.634346051615451,67
991,2,96.3848650998641,16.789376539943767,1,96.3848650998641,10739.128829711924,3600.0,19.49665349553057,5.19347279347555,74
992,1,72.2892880784266,11.426917185195098,1,72.2892880784266,4293.307937139716,3600.0,15.382528869133804,10.647907542869726,36
993,1,12.581269727781804,2.2770340334496426,1,12.581269727781804,9676.847695111941,3600.0,15.223830580812766,8.232961022012429,34
994,1,203.58833404353507,26.78136874535964,1,203.58833404353507,7467.1413268674405,3600.0,6.860727763334467,9.382694913142947,8
995,4,141.45614375703053,45.75571947253458,1,141.45614375703053,10432.362036681536,3600.0,17.63284022468404,6.839480516299249,10
996,3,227.1341815042897,47.976653023211405,1,227.1341815042897,10150.231946937198,3600.0,12.293833305044085,17.762706736446567,3
997,2,54.730400568895426,16.18132042958109,1,54.730400568895426,7488.4087118176185,3600.0,16.005682201492455,9.800291150209912,16
998,4,154.87334472683347,48.0494489277366,1,154.87334472683347,4648.03261109628,3600.0,5.0077622924751815,6.551377386883308,62
999,2,89.50594093930697,17.151745288959994,1,89.50594093930697,3885.653991808183,3600.0,15.435508473512993,10.986100719359076,94
