Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
225,4,201.89894152671002,84.76500349999611,1,201.89894152671002,7347.888765018296,3600.0,12.29233850759506,10.780441888132387,100
226,1,142.49565049120937,15.857669317114048,1,142.49565049120937,5311.23154928994,3600.0,3.9200204657076623,6.862135023387543,33
227,4,90.1276786666958,35.990366064696886,1,90.1276786666958,10546.616448660909,3600.0,10.079254263646298,5.822128232663786,138
228,1,198.243476906304,36.32946311470232,1,198.243476906304,8750.813507218943,3600.0,3.1392863839194423,18.257450281341207,133
229,1,68.91582201849401,11.597179686611453,1,68.91582201849401,9167.861208748727,3600.0,5.331233723331616,11.894953587761345,83
230,1,194.94401430281684,61.869884109528684,1,194.94401430281684,9354.869199975285,3600.0,16.56887157961841,16.179363223424893,108
231,3,210.9495560443229,43.445152634862396,1,210.9495560443229,4397.639438373527,3600.0,8.78102052906749,19.19695741319886,49
232,2,215.50541597160802,26.79336389969279,1,215.50541597160802,6026.350154973875,3600.0,8.286494067629457,15.033835311404946,114
233,4,61.12399666065402,29.241100059653238,1,61.12399666065402,7344.026311264218,3600.0,6.327778943557607,3.4930175807007484,26
234,4,140.6569523241447,44.30848879133464,1,140.6569523241447,8513.366306568725,3600.0,7.58634946101429,3.7918887131375607,50
235,4,199.72673020546185,53.99456350650138,1,199.72673020546185,8890.759566950459,3600.0,10.740648842530453,8.525646776883313,128
236,2,131.32933137276504,53.12497003032004,1,131.32933137276504,4942.346318818465,3600.0,7.889136783451416,7.3322922164907105,13
237,4,88.76024681046171,42.05409335407529,1,88.76024681046171,8352.808507479605,3600.0,17.929408685238048,8.765237654664338,68
238,2,69.28808445286164,30.10932552128952,1,69.28808445286164,7994.909851258872,3600.0,5.6755307588847765,8.470613309739957,10
239,2,218.11858932226227,85.10538483974227,1,218.11858932226227,5762.557062806578,3600.0,11.369927786279481,1.5934762010584649,109
240,1,80.77106653560216,7.523066977656605,1,80.77106653560216,4599.039767232993,3600.0,4.256544928169866,6.567841268733911,40
241,2,201.25123850700973,101.68798570766718,1,201.25123850700973,4527.182053738238,3600.0,12.489418483869965,5.695264845691693,117
242,4,158.9761034001754,48.91572693389948,1,158.9761034001754,4595.935261349848,3600.0,4.441250065309092,19.835214612605718,72
243,2,39.51825982699768,14.309149850719724,1,39.51825982699768,6005.563621452191,3600.0,13.547686789386052,13.02586752031446,60
244,4,33.76581123066556,17.462403159258024,1,33.76581123066556,7111.76728662572,3600.0,9.155425680143992,2.1749416928691705,47
245,2,100.76935001304552,30.36202782884155,1,100.76935001304552,9708.101205664228,3600.0,9.71675021104226,19.425588330624805,117
246,4,82.28168881775056,20.471179472247385,1,82.28168881775056,5131.094940469157,3600.0,11.990557222889668,12.519687816394455,81
247,1,104.314729538886,34.19320857584665,1,104.314729538886,5079.604034287187,3600.0,2.917943389527098,15.415795618389213,76
248,3,102.10669158909428,49.569302180974006,1,102.10669158909428,5274.215812126795,3600.0,2.5868182278576928,17.181853884504463,78
249,1,16.454194855769472,4.3013223487473065,1,16.454194855769472,9669.115983645352,3600.0,4.800998809265933,8.871323015943613,14
250,4,105.43079016019976,40.462614126697545,1,105.43079016019976,8155.874283932021,3600.0,3.832730412371955,9.888248677624023,26
251,4,147.30241211423913,92.78779133035692,1,147.30241211423913,5485.262790786646,3600.0,3.3602504824393526,0.8626143386335421,82
252,1,48.94716075978839,10.585017674450405,1,48.94716075978839,10431.748708679175,3600.0,17.63096573921186,3.1962417707320308,20
253,1,226.3185526480597,35.055724542980926,1,226.3185526480597,6100.941591050296,3600.0,11.488080400055704,12.040906205114972,118
254,3,181.00113124355664,57.15950464349896,1,181.00113124355664,6912.707688929564,3600.0,15.014177429990895,0.2676457888058528,114
255,1,128.69750370175979,29.339717754925445,1,128.69750370175979,10570.752762592048,3600.0,0.8688075684775782,6.864424721402089,133
256,3,8.325783452792786,2.125130676576441,1,8.325783452792786,10172.613875699608,3600.0,-0.4027659844868851,15.666880727387705,97
257,2,19.412353755019893,3.444682054422633,1,19.412353755019893,5830.950088294856,3600.0,2.0688617057301624,8.859500510498904,105
258,4,125.86116250113024,69.36098095602911,1,125.86116250113024,5765.452924481783,3600.0,13.83875489601948,19.23892699695753,47
259,1,180.44911679677944,36.386896648057046,1,180.44911679677944,8791.297625010564,3600.0,4.565913578316122,9.281741929394931,57
260,3,221.34912611006874,41.00742837020164,1,221.34912611006874,7601.180079217399,3600.0,7.8775243326712285,8.374917621696232,106
261,1,68.46598611072764,20.47781154324666,1,68.46598611072764,5192.021680762078,3600.0,3.224877853331114,9.843206994877953,2
262,1,218.94866526268888,32.80987513460853,1,218.94866526268888,5346.221372018797,3600.0,10.586679481731444,5.73528152834124,112
263,4,191.2710099829668,38.822411485741476,1,191.2710099829668,7753.226963449675,3600.0,2.1876341845111766,15.262915651588404,55
264,3,148.73484449968873,56.427856401801215,1,148.73484449968873,9746.220992740218,3600.0,13.650817064597346,12.99418457036815,61
265,3,135.35260367297894,35.2230712492269,1,135.35260367297894,4922.197096366032,3600.0,10.43901157516482,17.761677280789932,115
266,4,141.07091031882425,85.16944081873426,1,141.07091031882425,10440.408832923778,3600.0,12.35405485645468,9.640479563100463,49
267,1,147.26422507747338,37.56351745041604,1,147.26422507747338,5318.343330361304,3600.0,12.121805962644064,7.827400971933494,81
268,2,10.389909720369632,1.9210837919800543,1,10.389909720369632,7848.204132022985,3600.0,15.593168773889243,3.8473210125343424,24
269,2,126.63392729563999,24.292091966535693,1,126.63392729563999,9929.863311109091,3600.0,5.651468916639148,11.406692695091893,94
270,1,204.31025539482928,51.5594307974008,1,204.31025539482928,9054.40571556686,3600.0,15.795532299451027,7.050202643354948,139
271,3,127.81639908629226,53.749492572786636,1,127.81639908629226,5420.95845991776,3600.0,5.253215853204878,12.852818234789028,2
272,2,26.781102639401684,9.49715816935822,1,26.781102639401684,10687.957229035435,3600.0,13.645941984971545,15.637477545597141,1
273,4,111.493256494919,45.01417796457585,1,111.493256494919,8710.112108291614,3600.0,17.4280052281672,9.90311613214154,65
274,1,234.30140781273087,82.81359373805003,1,234.30140781273087,10059.695527750546,3600.0,16.13065951212609,2.9957838961348213,67
275,3,157.53115155816866,87.44191719048315,1,157.53115155816866,4734.068700635787,3600.0,13.985022022710506,4.887816364687696,69
276,3,86.34019618561075,46.56586233923886,1,86.34019618561075,4918.347665267965,3600.0,4.466639531027034,17.936732444771646,139
277,3,204.8333755027061,105.35069774083657,1,204.8333755027061,6221.861439279479,3600.0,8.934105691342523,13.761017822555162,119
278,3,15.053503264852722,2.9052572777035732,1,15.053503264852722,7954.726660011795,3600.0,11.9913547402325,15.629563277216265,131
279,1,33.691082293550146,4.818807889072301,1,33.691082293550146,10040.285464173008,3600.0,9.962452199926867,9.81109423956411,71
280,3,224.88785372822636,91.98948858178116,1,224.88785372822636,5863.410186543525,3600.0,9.639636105212897,4.279585712407112,131
281,2,130.54416512066666,41.56107294026575,1,130.54416512066666,4684.93667188252,3600.0,5.970377993503692,11.117621565213387,55
282,2,175.2283536721397,75.6590016063278,1,175.2283536721397,3705.3724217218323,3600.0,4.669909435855125,2.2221828625272435,93
283,4,66.82974919792298,17.69116479865287,1,66.82974919792298,6117.909489697834,3600.0,14.409476440726662,8.353443902770973,97
284,3,234.24342823856963,140.98738663221982,1,234.24342823856963,9392.592349746425,3600.0,15.674804223101173,9.57277092457961,58
285,3,94.45570351953891,51.12844015012495,1,94.45570351953891,6137.227972833289,3600.0,5.429292369172317,9.391203693254893,107
286,3,163.01655246421274,97.267707620838,1,163.01655246421274,6274.6080825471545,3600.0,13.567982056345818,14.399984662798412,2
287,4,227.7653898537828,42.05773664844583,1,227.7653898537828,10132.484620784922,3600.0,3.6880845325734817,11.813740350886848,73
288,1,90.68203029172912,24.635918765034962,1,90.68203029172912,10714.546397701732,3600.0,9.052742274828391,12.896739250125618,118
289,4,151.53051508676026,29.960251290005694,1,151.53051508676026,8555.945232251479,3600.0,7.804470063729759,11.48101929538719,12
290,1,118.86753993280777,34.51253464302701,1,118.86753993280777,4874.2457098074265,3600.0,9.003229613853376,9.950499692195216,137
291,1,171.33999776804595,24.20652129378993,1,171.33999776804595,10072.768399602004,3600.0,17.14272980350471,10.178829780213096,85
292,2,31.30400142136713,4.624444265199168,1,31.30400142136713,6820.649076133968,3600.0,10.155715911045236,3.587246564848176,66
293,1,227.94945332411731,23.98152866117588,1,227.94945332411731,7529.098942218787,3600.0,5.91785502567938,17.669783823669135,6
294,1,76.10722780740102,14.694984386787965,1,76.10722780740102,4756.168457507968,3600.0,16.68048591540689,9.436113181693086,18
295,3,54.497389866070954,25.29494799612891,1,54.497389866070954,4957.38848014808,3600.0,16.15497858012739,3.853853694142152,113
296,1,35.13508248574075,6.821354749462866,1,35.13508248574075,8682.61472108603,3600.0,15.239224317715086,17.752397318705267,79
297,2,199.88433044288536,37.30194154512448,1,199.88433044288536,8711.783258159983,3600.0,13.374105574114804,8.132004774605122,127
298,3,37.321439413670994,10.338936729454948,1,37.321439413670994,8439.425106130355,3600.0,10.057288951753245,10.620825563128259,27
299,4,232.08591745351242,87.99859544786942,1,232.08591745351242,8066.307323335409,3600.0,17.590850127119513,12.575017715091612,47
300,1,156.4962632696175,19.09553720991857,1,156.4962632696175,5228.117899170928,3600.0,7.162791719033022,3.0273404700882995,98
301,4,12.038142534284058,7.164126781591379,1,12.038142534284058,10778.535903200507,3600.0,7.233644671797363,5.840425448133073,20
302,4,209.31882492956984,61.33194928192599,1,209.31882492956984,4928.373090711661,3600.0,2.282328337181095,15.498531294872173,24
303,2,111.77347700096621,47.81751876838918,1,111.77347700096621,10573.170324123068,3600.0,7.0474132837080825,7.427752773997165,44
304,2,159.25481397572202,57.67766864524562,1,159.25481397572202,4905.144214012358,3600.0,11.18448851342576,6.922119519433763,44
305,2,27.27720610583529,8.66329013876386,1,27.27720610583529,5664.953195310458,3600.0,13.658544651598095,11.794002944450195,117
306,1,9.415710981896227,1.5264310444713258,1,9.415710981896227,10642.167935435356,3600.0,12.32002544132592,12.145703020244019,82
307,1,170.50094719989517,28.259662618051053,1,170.50094719989517,5556.735519398175,3600.0,15.039179484702187,8.290056447771573,134
308,3,161.36241452304512,42.23940582572777,1,161.36241452304512,10643.485213770711,3600.0,11.048257642497108,12.194869620077009,97
309,2,69.73903419918776,12.392625473176984,1,69.73903419918776,3875.923609014394,3600.0,10.350115204253663,10.180514597545056,88
310,2,121.79705192608984,58.91835990663984,1,121.79705192608984,3817.1716243592327,3600.0,12.981886652940359,3.7509852153642895,1
311,2,228.53261011728284,43.12566017664129,1,228.53261011728284,5776.655523315383,3600.0,2.444072386185621,10.21860754102079,120
312,1,71.74641782049719,14.68367481760272,1,71.74641782049719,7977.986609685925,3600.0,11.405205293944707,8.929397234632088,47
313,3,151.67212811475486,22.206382693090944,1,151.67212811475486,9605.435960976049,3600.0,6.618911282872381,5.294358342940151,140
314,2,54.63282988692573,16.077220703209072,1,54.63282988692573,7687.014897303237,3600.0,8.855193121642918,7.667752576485943,70
315,3,122.69713215433993,22.655572625005004,1,122.69713215433993,6978.163259065377,3600.0,15.832663646667696,9.680113215462098,1
316,4,117.4149293670842,38.36279636531029,1,117.4149293670842,4833.626302180015,3600.0,4.968853793110644,9.745335163075833,22
317,1,142.20007711603608,49.35180346372654,1,142.20007711603608,3659.016083023547,3600.0,6.040192188632507,12.033981920318766,108
318,2,231.05731613218015,39.73656175819775,1,231.05731613218015,10330.18561998825,3600.0,4.37374621422222,4.724567930192782,41
319,4,142.4780570327885,42.46692305430386,1,142.4780570327885,8560.27707951341,3600.0,16.962959697539205,15.779387641562133,14
320,2,41.3555538893756,7.15214791497675,1,41.3555538893756,7198.409532748138,3600.0,6.724330473149357,7.737965401732133,119
321,4,82.92125783155761,48.89556532507464,1,82.92125783155761,5589.440608013931,3600.0,8.743732185396645,6.14875023875102,124
322,4,43.77063789498217,16.675366049050744,1,43.77063789498217,7994.106111208988,3600.0,19.292501317475907,8.329360456950653,90
323,1,223.8000683463516,33.69984597646448,1,223.8000683463516,9820.917001912983,3600.0,9.003002664243521,13.802363387186027,139
324,4,233.0807262787748,141.11331162977777,1,233.0807262787748,5958.563901380507,3600.0,14.25509185454314,7.394000092700978,95
325,1,89.79489110336273,11.005627278637755,1,89.79489110336273,7819.521002994962,3600.0,17.468475339328876,9.406829464395155,71
326,1,150.037665223017,44.20249242647775,1,150.037665223017,6948.630332145163,3600.0,5.26274370890121,9.244717009667905,115
327,4,14.44746868922854,6.494011919340924,1,14.44746868922854,4809.030045699112,3600.0,16.591677683145026,9.284879163547492,13
328,1,101.06784789227942,29.68676490551549,1,101.06784789227942,6415.2589827069105,3600.0,4.4990988771886,5.843343782024332,54
329,3,167.9772697866259,72.02675408514501,1,167.9772697866259,7087.118815810796,3600.0,8.079674440976136,5.870505246263582,10
330,4,171.48567473078003,43.721937631912546,1,171.48567473078003,10634.18333706605,3600.0,3.3188891129586966,13.209310850906544,65
331,3,139.745949347512,55.94515632376418,1,139.745949347512,4297.093949077665,3600.0,4.006063669757818,9.787938863371254,12
332,3,92.83692334484344,55.74593376050795,1,92.83692334484344,10682.98429619818,3600.0,14.105123726090698,3.5198021726072333,11
333,4,152.2524114002846,73.6687675847226,1,152.2524114002846,3607.648686510032,3600.0,15.732674600790714,6.722486445821322,132
334,4,131.35854433228468,60.279828448545466,1,131.35854433228468,8802.797245014426,3600.0,8.981469010840673,5.74552675006608,87
335,1,19.175124896442245,4.6872966763516,1,19.175124896442245,5625.892443309202,3600.0,3.8786312842219033,11.347421921757126,7
336,4,113.768957455777,58.91197180247983,1,113.768957455777,4316.351646321643,3600.0,2.0296576814114022,3.1644159342778315,80
337,2,97.27889769244169,31.52527853905816,1,97.27889769244169,7508.929411234137,3600.0,11.85091502438833,17.464336290770227,14
338,2,174.75238495022185,49.84908870263899,1,174.75238495022185,4033.319373271817,3600.0,7.699623757221702,8.169649427152383,12
339,2,10.136066960034725,2.7266694901021595,1,10.136066960034725,10114.033784393929,3600.0,15.39693930639231,3.8530035251960997,22
340,4,159.59883474615143,75.93304211370011,1,159.59883474615143,9622.696525940686,3600.0,6.9905565435581,4.675442360817642,16
341,2,142.42525601603882,42.20698515933653,1,142.42525601603882,9822.817385158338,3600.0,13.08743968112606,13.492087543142128,13
342,4,112.15212428505869,32.57839802285445,1,112.15212428505869,7109.999122670074,3600.0,8.682852415286678,2.050498471273782,13
343,3,174.74126133922303,84.23555701834647,1,174.74126133922303,4870.4203079672225,3600.0,9.299863806085854,6.002303410436436,33
344,3,186.79277728707282,99.03214689952931,1,186.79277728707282,4734.616080405459,3600.0,11.273536659757655,6.948094066376128,106
345,1,34.62436516030027,4.0719059491360605,1,34.62436516030027,8736.345849699717,3600.0,11.703068438364127,3.8648285280595487,28
346,4,28.607544026196532,4.488413453734087,1,28.607544026196532,8146.467471015861,3600.0,17.729547180498933,5.446861508376125,12
347,2,141.26087306552543,51.37102033861555,1,141.26087306552543,8764.537472516558,3600.0,6.527669546146664,16.663227132312848,110
